origin,destination,date_queried,departure_airport,departure_time,departure_date,arrival_airport,arrival_time,arrival_date,airline,number_of_stops,price,days_until_flight
ZRH,CDG,2025-06-15,ZRH,17:35,15 Jun,CDG,21:50,15 Jun,KLM,1 stop,CHF135.67,45
ZRH,CDG,2025-06-15,ZRH,11:50,15 Jun,CDG,15:55,15 Jun,KLM,1 stop,CHF166.04,45
ZRH,CDG,2025-06-15,ZRH,14:20,15 Jun,CDG,20:05,15 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF135.67,45
ZRH,CDG,2025-06-15,ZRH,16:45,15 Jun,CDG,21:30,15 Jun,Easyjet,1 stop,CHF163.19,45
ZRH,CDG,2025-06-15,ZRH,11:50,15 Jun,CDG,17:10,15 Jun,KLM,1 stop,CHF149.91,45
ZRH,CDG,2025-06-15,ZRH,06:35,15 Jun,CDG,12:40,15 Jun,"Swiss, operated by Helvetic Airways, Aer Lingus",1 stop,CHF136.18,45
ZRH,CDG,2025-06-16,ZRH,14:50,16 Jun,CDG,16:10,16 Jun,Air France,Cheapest direct,CHF127.33,46
ZRH,CDG,2025-06-16,ZRH,19:30,16 Jun,CDG,20:50,16 Jun,Air France,Direct,CHF127.33,46
ZRH,CDG,2025-06-16,ZRH,07:45,16 Jun,CDG,09:10,16 Jun,Air France,Direct,CHF127.33,46
ZRH,CDG,2025-06-16,ZRH,11:20,16 Jun,CDG,12:45,16 Jun,Air France,Direct,CHF127.33,46
ZRH,CDG,2025-06-16,ZRH,21:50,16 Jun,CDG,23:05,16 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.94,46
ZRH,CDG,2025-06-16,ZRH,17:30,16 Jun,CDG,18:50,16 Jun,Swiss,Direct,CHF164.94,46
ZRH,CDG,2025-06-16,ZRH,07:25,16 Jun,CDG,08:55,16 Jun,Swiss,Direct,CHF164.94,46
ZRH,CDG,2025-06-16,ZRH,12:45,16 Jun,CDG,14:05,16 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF218.37,46
ZRH,CDG,2025-06-16,ZRH,19:05,16 Jun,CDG,23:40,16 Jun,ITA Airways,Direct,CHF81.34,46
ZRH,CDG,2025-06-16,ZRH,14:20,16 Jun,CDG,18:10,16 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF107.49,46
ZRH,CDG,2025-06-16,ZRH,11:50,16 Jun,CDG,15:55,16 Jun,KLM,1 stop,CHF107.49,46
ZRH,CDG,2025-06-16,ZRH,17:35,16 Jun,CDG,21:50,16 Jun,KLM,1 stop,CHF107.49,46
ZRH,CDG,2025-06-16,ZRH,14:20,16 Jun,CDG,19:05,16 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF107.49,46
ZRH,CDG,2025-06-16,ZRH,11:50,16 Jun,CDG,17:10,16 Jun,KLM,1 stop,CHF107.49,46
ZRH,CDG,2025-06-16,ZRH,14:20,16 Jun,CDG,20:05,16 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF107.49,46
ZRH,CDG,2025-06-17,ZRH,19:30,17 Jun,CDG,20:50,17 Jun,Air France,Direct,CHF127.33,47
ZRH,CDG,2025-06-17,ZRH,21:55,17 Jun,CDG,09:25,18 Jun,Vueling,1 stop,CHF70.83,47
ZRH,CDG,2025-06-17,ZRH,14:50,17 Jun,CDG,16:10,17 Jun,Air France,Cheapest direct,CHF127.33,47
ZRH,CDG,2025-06-17,ZRH,21:50,17 Jun,CDG,23:05,17 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.94,47
ZRH,CDG,2025-06-17,ZRH,11:20,17 Jun,CDG,12:45,17 Jun,Air France,Direct,CHF127.33,47
ZRH,CDG,2025-06-17,ZRH,17:30,17 Jun,CDG,18:50,17 Jun,Swiss,Direct,CHF164.94,47
ZRH,CDG,2025-06-17,ZRH,07:25,17 Jun,CDG,08:55,17 Jun,Swiss,Direct,CHF164.94,47
ZRH,CDG,2025-06-17,ZRH,07:45,17 Jun,CDG,09:10,17 Jun,Air France,Direct,CHF173.38,47
ZRH,CDG,2025-06-17,ZRH,19:05,17 Jun,CDG,23:40,17 Jun,ITA Airways,Direct,CHF81.46,47
ZRH,CDG,2025-06-17,ZRH,12:45,17 Jun,CDG,14:05,17 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF230.24,47
ZRH,CDG,2025-06-17,ZRH,14:20,17 Jun,CDG,18:10,17 Jun,"KLM, operated by KLM Cityhopper",Direct,CHF107.49,47
ZRH,CDG,2025-06-17,ZRH,11:50,17 Jun,CDG,15:55,17 Jun,KLM,1 stop,CHF107.49,47
ZRH,CDG,2025-06-17,ZRH,10:55,17 Jun,CDG,17:20,17 Jun,ITA Airways,1 stop,CHF81.41,47
ZRH,CDG,2025-06-17,ZRH,14:20,17 Jun,CDG,19:05,17 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF107.49,47
ZRH,CDG,2025-06-17,ZRH,17:35,17 Jun,CDG,21:50,17 Jun,KLM,1 stop,CHF120.70,47
ZRH,CDG,2025-06-18,ZRH,19:30,18 Jun,CDG,20:50,18 Jun,Air France,Cheapest direct,CHF127.33,48
ZRH,CDG,2025-06-18,ZRH,10:55,18 Jun,CDG,23:40,18 Jun,ITA Airways,Direct,CHF81.15,48
ZRH,CDG,2025-06-18,ZRH,21:50,18 Jun,CDG,23:05,18 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF240.62,48
ZRH,CDG,2025-06-18,ZRH,14:50,18 Jun,CDG,16:10,18 Jun,Air France,Direct,CHF132.81,48
ZRH,CDG,2025-06-18,ZRH,11:20,18 Jun,CDG,12:45,18 Jun,Air France,Direct,CHF127.33,48
ZRH,CDG,2025-06-18,ZRH,07:45,18 Jun,CDG,09:10,18 Jun,Air France,Direct,CHF143.24,48
ZRH,CDG,2025-06-18,ZRH,07:25,18 Jun,CDG,08:55,18 Jun,Swiss,Direct,CHF197.24,48
ZRH,CDG,2025-06-18,ZRH,19:05,18 Jun,CDG,23:40,18 Jun,ITA Airways,Direct,CHF81.46,48
ZRH,CDG,2025-06-18,ZRH,12:45,18 Jun,CDG,14:05,18 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF240.62,48
ZRH,CDG,2025-06-18,ZRH,17:30,18 Jun,CDG,18:50,18 Jun,Swiss,Direct,CHF240.62,48
ZRH,CDG,2025-06-18,ZRH,17:35,18 Jun,CDG,21:50,18 Jun,KLM,Direct,CHF109.37,48
ZRH,CDG,2025-06-18,ZRH,10:55,18 Jun,CDG,17:20,18 Jun,ITA Airways,1 stop,CHF81.41,48
ZRH,CDG,2025-06-18,ZRH,07:00,18 Jun,CDG,10:50,18 Jun,KLM,1 stop,CHF120.70,48
ZRH,CDG,2025-06-18,ZRH,07:00,18 Jun,CDG,11:55,18 Jun,KLM,1 stop,CHF109.37,48
ZRH,CDG,2025-06-18,ZRH,11:50,18 Jun,CDG,15:55,18 Jun,KLM,1 stop,CHF135.67,48
ZRH,CDG,2025-06-19,ZRH,19:30,19 Jun,CDG,20:50,19 Jun,Air France,Cheapest direct,CHF127.33,49
ZRH,CDG,2025-06-19,ZRH,19:05,19 Jun,CDG,23:40,19 Jun,ITA Airways,Direct,CHF104.70,49
ZRH,CDG,2025-06-19,ZRH,21:50,19 Jun,CDG,23:05,19 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.94,49
ZRH,CDG,2025-06-19,ZRH,14:50,19 Jun,CDG,16:10,19 Jun,Air France,Direct,CHF132.81,49
ZRH,CDG,2025-06-19,ZRH,17:30,19 Jun,CDG,18:50,19 Jun,Swiss,Direct,CHF164.94,49
ZRH,CDG,2025-06-19,ZRH,11:20,19 Jun,CDG,12:45,19 Jun,Air France,Direct,CHF173.38,49
ZRH,CDG,2025-06-19,ZRH,07:25,19 Jun,CDG,08:55,19 Jun,Swiss,Direct,CHF197.24,49
ZRH,CDG,2025-06-19,ZRH,12:45,19 Jun,CDG,14:05,19 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF263.32,49
ZRH,CDG,2025-06-19,ZRH,07:45,19 Jun,CDG,09:10,19 Jun,Air France,Direct,CHF261.93,49
ZRH,CDG,2025-06-19,ZRH,11:50,19 Jun,CDG,15:55,19 Jun,KLM,Direct,CHF107.49,49
ZRH,CDG,2025-06-19,ZRH,11:50,19 Jun,CDG,18:10,19 Jun,KLM,1 stop,CHF120.70,49
ZRH,CDG,2025-06-19,ZRH,11:50,19 Jun,CDG,20:05,19 Jun,KLM,1 stop,CHF107.49,49
ZRH,CDG,2025-06-19,ZRH,11:50,19 Jun,CDG,17:10,19 Jun,KLM,1 stop,CHF149.91,49
ZRH,CDG,2025-06-19,ZRH,11:50,19 Jun,CDG,19:05,19 Jun,KLM,1 stop,CHF120.70,49
ZRH,CDG,2025-06-19,ZRH,14:20,19 Jun,CDG,18:10,19 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF201.10,49
ZRH,CDG,2025-06-20,ZRH,14:50,20 Jun,CDG,16:10,20 Jun,Air France,Cheapest direct,CHF143.24,50
ZRH,CDG,2025-06-20,ZRH,10:55,20 Jun,CDG,23:40,20 Jun,ITA Airways,Direct,CHF81.14,50
ZRH,CDG,2025-06-20,ZRH,21:50,20 Jun,CDG,23:05,20 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.94,50
ZRH,CDG,2025-06-20,ZRH,19:30,20 Jun,CDG,20:50,20 Jun,Air France,Direct,CHF157.40,50
ZRH,CDG,2025-06-20,ZRH,07:25,20 Jun,CDG,08:55,20 Jun,Swiss,Direct,CHF164.94,50
ZRH,CDG,2025-06-20,ZRH,11:20,20 Jun,CDG,12:45,20 Jun,Air France,Direct,CHF173.38,50
ZRH,CDG,2025-06-20,ZRH,17:30,20 Jun,CDG,18:50,20 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF217.97,50
ZRH,CDG,2025-06-20,ZRH,12:45,20 Jun,CDG,14:05,20 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF231.80,50
ZRH,CDG,2025-06-20,ZRH,07:45,20 Jun,CDG,09:10,20 Jun,Air France,Direct,CHF261.93,50
ZRH,CDG,2025-06-20,ZRH,19:05,20 Jun,CDG,23:40,20 Jun,ITA Airways,Direct,CHF128.95,50
ZRH,CDG,2025-06-20,ZRH,10:55,20 Jun,CDG,17:20,20 Jun,ITA Airways,1 stop,CHF104.66,50
ZRH,CDG,2025-06-20,ZRH,17:35,20 Jun,CDG,21:50,20 Jun,KLM,1 stop,CHF183.13,50
ZRH,CDG,2025-06-20,ZRH,18:55,20 Jun,CDG,22:55,20 Jun,"Lufthansa, operated by Swiss",1 stop,CHF201.78,50
ZRH,CDG,2025-06-20,ZRH,14:40,20 Jun,CDG,18:35,20 Jun,"Lufthansa, operated by City Jet",1 stop,CHF228.38,50
ZRH,CDG,2025-06-20,ZRH,07:00,20 Jun,CDG,10:50,20 Jun,KLM,1 stop,CHF242.42,50
ZRH,CDG,2025-06-21,ZRH,14:50,21 Jun,CDG,16:10,21 Jun,"Air France, operated by HOP",Cheapest direct,CHF127.33,51
ZRH,CDG,2025-06-21,ZRH,19:05,21 Jun,CDG,23:40,21 Jun,ITA Airways,Direct,CHF81.33,51
ZRH,CDG,2025-06-21,ZRH,21:50,21 Jun,CDG,23:05,21 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.94,51
ZRH,CDG,2025-06-21,ZRH,17:30,21 Jun,CDG,18:50,21 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.94,51
ZRH,CDG,2025-06-21,ZRH,07:25,21 Jun,CDG,08:55,21 Jun,"Swiss, operated by Edelweiss Air",Direct,CHF164.94,51
ZRH,CDG,2025-06-21,ZRH,11:20,21 Jun,CDG,12:45,21 Jun,Air France,Direct,CHF173.38,51
ZRH,CDG,2025-06-21,ZRH,12:45,21 Jun,CDG,14:05,21 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF197.24,51
ZRH,CDG,2025-06-21,ZRH,07:45,21 Jun,CDG,09:10,21 Jun,Air France,Direct,CHF194.16,51
ZRH,CDG,2025-06-21,ZRH,17:35,21 Jun,CDG,21:50,21 Jun,KLM,Direct,CHF120.70,51
ZRH,CDG,2025-06-21,ZRH,14:20,21 Jun,CDG,18:10,21 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF166.04,51
ZRH,CDG,2025-06-21,ZRH,09:20,21 Jun,CDG,15:30,21 Jun,KLM,1 stop,CHF135.67,51
ZRH,CDG,2025-06-21,ZRH,18:55,21 Jun,CDG,22:55,21 Jun,"Lufthansa, operated by Swiss",1 stop,CHF201.78,51
ZRH,CDG,2025-06-21,ZRH,09:20,21 Jun,CDG,15:55,21 Jun,KLM,1 stop,CHF149.91,51
ZRH,CDG,2025-06-21,ZRH,09:20,21 Jun,CDG,17:10,21 Jun,KLM,1 stop,CHF135.67,51
ZRH,CDG,2025-06-21,ZRH,15:05,21 Jun,CDG,19:20,21 Jun,"Austrian Airlines, operated by Air Baltic Corporation",1 stop,CHF224.28,51
ZRH,CDG,2025-06-22,ZRH,19:30,22 Jun,CDG,20:50,22 Jun,Air France,Direct,CHF127.33,52
ZRH,CDG,2025-06-22,ZRH,22:05,22 Jun,CDG,19:25,23 Jun,Vueling,1 stop,CHF100.32,52
ZRH,CDG,2025-06-22,ZRH,14:50,22 Jun,CDG,16:10,22 Jun,Air France,Cheapest direct,CHF127.33,52
ZRH,CDG,2025-06-22,ZRH,21:50,22 Jun,CDG,23:05,22 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.94,52
ZRH,CDG,2025-06-22,ZRH,07:45,22 Jun,CDG,09:10,22 Jun,Air France,Direct,CHF143.24,52
ZRH,CDG,2025-06-22,ZRH,17:30,22 Jun,CDG,18:50,22 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.94,52
ZRH,CDG,2025-06-22,ZRH,07:25,22 Jun,CDG,08:55,22 Jun,"Swiss, operated by Edelweiss Air",Direct,CHF164.94,52
ZRH,CDG,2025-06-22,ZRH,11:20,22 Jun,CDG,12:45,22 Jun,Air France,Direct,CHF173.38,52
ZRH,CDG,2025-06-22,ZRH,12:45,22 Jun,CDG,14:05,22 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF197.24,52
ZRH,CDG,2025-06-22,ZRH,07:00,22 Jun,CDG,10:50,22 Jun,KLM,Direct,CHF107.49,52
ZRH,CDG,2025-06-22,ZRH,17:35,22 Jun,CDG,21:50,22 Jun,KLM,1 stop,CHF107.49,52
ZRH,CDG,2025-06-22,ZRH,19:05,22 Jun,CDG,23:40,22 Jun,ITA Airways,1 stop,CHF104.51,52
ZRH,CDG,2025-06-22,ZRH,07:00,22 Jun,CDG,11:55,22 Jun,KLM,1 stop,CHF107.49,52
ZRH,CDG,2025-06-22,ZRH,11:50,22 Jun,CDG,15:55,22 Jun,KLM,1 stop,CHF135.67,52
ZRH,CDG,2025-06-22,ZRH,07:00,22 Jun,CDG,12:55,22 Jun,KLM,1 stop,CHF107.49,52
ZRH,CDG,2025-06-23,ZRH,14:50,23 Jun,CDG,16:10,23 Jun,Air France,Cheapest direct,CHF127.33,53
ZRH,CDG,2025-06-23,ZRH,19:05,23 Jun,CDG,13:15,24 Jun,ITA Airways,Direct,CHF80.74,53
ZRH,CDG,2025-06-23,ZRH,21:50,23 Jun,CDG,23:05,23 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.94,53
ZRH,CDG,2025-06-23,ZRH,19:30,23 Jun,CDG,20:50,23 Jun,Air France,Direct,CHF127.33,53
ZRH,CDG,2025-06-23,ZRH,07:45,23 Jun,CDG,09:10,23 Jun,Air France,Direct,CHF127.33,53
ZRH,CDG,2025-06-23,ZRH,17:30,23 Jun,CDG,18:50,23 Jun,Swiss,Direct,CHF164.94,53
ZRH,CDG,2025-06-23,ZRH,07:25,23 Jun,CDG,08:55,23 Jun,Swiss,Direct,CHF164.94,53
ZRH,CDG,2025-06-23,ZRH,12:45,23 Jun,CDG,14:05,23 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF221.22,53
ZRH,CDG,2025-06-23,ZRH,19:05,23 Jun,CDG,23:40,23 Jun,ITA Airways,Direct,CHF81.33,53
ZRH,CDG,2025-06-23,ZRH,11:20,23 Jun,CDG,12:45,23 Jun,Air France,1 stop,CHF280.86,53
ZRH,CDG,2025-06-23,ZRH,17:35,23 Jun,CDG,21:50,23 Jun,KLM,Direct,CHF135.67,53
ZRH,CDG,2025-06-23,ZRH,18:55,23 Jun,CDG,23:00,23 Jun,British Airways,1 stop,CHF154.53,53
ZRH,CDG,2025-06-23,ZRH,07:00,23 Jun,CDG,10:50,23 Jun,KLM,1 stop,CHF166.04,53
ZRH,CDG,2025-06-23,ZRH,10:20,23 Jun,CDG,15:30,23 Jun,KLM,1 stop,CHF135.67,53
ZRH,CDG,2025-06-23,ZRH,10:20,23 Jun,CDG,15:55,23 Jun,KLM,1 stop,CHF135.67,53
ZRH,CDG,2025-06-24,ZRH,14:50,24 Jun,CDG,16:10,24 Jun,Air France,Cheapest direct,CHF127.33,54
ZRH,CDG,2025-06-24,ZRH,19:30,24 Jun,CDG,20:50,24 Jun,Air France,Direct,CHF127.33,54
ZRH,CDG,2025-06-24,ZRH,07:45,24 Jun,CDG,09:10,24 Jun,Air France,Direct,CHF127.33,54
ZRH,CDG,2025-06-24,ZRH,11:20,24 Jun,CDG,12:45,24 Jun,Air France,Direct,CHF127.33,54
ZRH,CDG,2025-06-24,ZRH,21:50,24 Jun,CDG,23:05,24 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.94,54
ZRH,CDG,2025-06-24,ZRH,12:45,24 Jun,CDG,14:05,24 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.94,54
ZRH,CDG,2025-06-24,ZRH,17:30,24 Jun,CDG,18:50,24 Jun,Swiss,Direct,CHF164.94,54
ZRH,CDG,2025-06-24,ZRH,07:25,24 Jun,CDG,08:55,24 Jun,Swiss,Direct,CHF164.94,54
ZRH,CDG,2025-06-24,ZRH,19:05,24 Jun,CDG,23:40,24 Jun,ITA Airways,Direct,CHF81.33,54
ZRH,CDG,2025-06-24,ZRH,17:35,24 Jun,CDG,21:45,24 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF107.49,54
ZRH,CDG,2025-06-24,ZRH,10:20,24 Jun,CDG,15:30,24 Jun,KLM,1 stop,CHF107.49,54
ZRH,CDG,2025-06-24,ZRH,10:20,24 Jun,CDG,15:55,24 Jun,KLM,1 stop,CHF107.49,54
ZRH,CDG,2025-06-24,ZRH,09:35,24 Jun,CDG,15:25,24 Jun,Vueling,1 stop,CHF104.80,54
ZRH,CDG,2025-06-24,ZRH,07:00,24 Jun,CDG,12:55,24 Jun,KLM,1 stop,CHF107.49,54
ZRH,CDG,2025-06-24,ZRH,11:50,24 Jun,CDG,15:55,24 Jun,KLM,1 stop,CHF149.91,54
ZRH,CDG,2025-06-25,ZRH,19:30,25 Jun,CDG,20:50,25 Jun,Air France,Cheapest direct,CHF127.26,55
ZRH,CDG,2025-06-25,ZRH,10:55,25 Jun,CDG,23:40,25 Jun,ITA Airways,Direct,CHF81.03,55
ZRH,CDG,2025-06-25,ZRH,21:50,25 Jun,CDG,23:05,25 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.93,55
ZRH,CDG,2025-06-25,ZRH,07:45,25 Jun,CDG,09:10,25 Jun,Air France,Direct,CHF127.26,55
ZRH,CDG,2025-06-25,ZRH,14:50,25 Jun,CDG,16:10,25 Jun,Air France,Direct,CHF143.17,55
ZRH,CDG,2025-06-25,ZRH,17:30,25 Jun,CDG,18:50,25 Jun,Swiss,Direct,CHF164.93,55
ZRH,CDG,2025-06-25,ZRH,07:25,25 Jun,CDG,08:55,25 Jun,Swiss,Direct,CHF164.93,55
ZRH,CDG,2025-06-25,ZRH,12:45,25 Jun,CDG,14:05,25 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF188.78,55
ZRH,CDG,2025-06-25,ZRH,11:20,25 Jun,CDG,12:45,25 Jun,Air France,Direct,CHF237.31,55
ZRH,CDG,2025-06-25,ZRH,07:00,25 Jun,CDG,11:55,25 Jun,KLM,Direct,CHF107.33,55
ZRH,CDG,2025-06-25,ZRH,17:35,25 Jun,CDG,21:50,25 Jun,KLM,1 stop,CHF135.67,55
ZRH,CDG,2025-06-25,ZRH,07:00,25 Jun,CDG,10:50,25 Jun,KLM,1 stop,CHF149.91,55
ZRH,CDG,2025-06-25,ZRH,09:35,25 Jun,CDG,15:45,25 Jun,Vueling,1 stop,CHF109.54,55
ZRH,CDG,2025-06-25,ZRH,14:20,25 Jun,CDG,21:20,25 Jun,Easyjet,1 stop,CHF107.97,55
ZRH,CDG,2025-06-25,ZRH,07:00,25 Jun,CDG,12:55,25 Jun,KLM,1 stop,CHF135.67,55
ZRH,CDG,2025-06-26,ZRH,19:30,26 Jun,CDG,20:50,26 Jun,Air France,Cheapest direct,CHF127.26,56
ZRH,CDG,2025-06-26,ZRH,10:55,26 Jun,CDG,23:40,26 Jun,ITA Airways,Direct,CHF81.03,56
ZRH,CDG,2025-06-26,ZRH,21:50,26 Jun,CDG,23:05,26 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.93,56
ZRH,CDG,2025-06-26,ZRH,14:50,26 Jun,CDG,16:10,26 Jun,Air France,Direct,CHF132.74,56
ZRH,CDG,2025-06-26,ZRH,17:30,26 Jun,CDG,18:50,26 Jun,Swiss,Direct,CHF164.93,56
ZRH,CDG,2025-06-26,ZRH,07:25,26 Jun,CDG,08:55,26 Jun,Swiss,Direct,CHF164.93,56
ZRH,CDG,2025-06-26,ZRH,12:45,26 Jun,CDG,14:05,26 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF222.83,56
ZRH,CDG,2025-06-26,ZRH,10:55,26 Jun,CDG,17:20,26 Jun,ITA Airways,Direct,CHF81.29,56
ZRH,CDG,2025-06-26,ZRH,07:45,26 Jun,CDG,09:10,26 Jun,Air France,1 stop,CHF280.79,56
ZRH,CDG,2025-06-26,ZRH,11:20,26 Jun,CDG,12:45,26 Jun,Air France,Direct,CHF280.79,56
ZRH,CDG,2025-06-26,ZRH,09:35,26 Jun,CDG,14:45,26 Jun,Vueling,Direct,CHF116.91,56
ZRH,CDG,2025-06-26,ZRH,17:35,26 Jun,CDG,21:50,26 Jun,KLM,1 stop,CHF149.05,56
ZRH,CDG,2025-06-26,ZRH,07:00,26 Jun,CDG,10:50,26 Jun,KLM,1 stop,CHF200.88,56
ZRH,CDG,2025-06-26,ZRH,09:35,26 Jun,CDG,17:30,26 Jun,Vueling,1 stop,CHF116.91,56
ZRH,CDG,2025-06-26,ZRH,14:40,26 Jun,CDG,18:35,26 Jun,"Lufthansa, operated by City Jet",1 stop,CHF201.76,56
ZRH,CDG,2025-06-27,ZRH,19:30,27 Jun,CDG,20:50,27 Jun,Air France,Cheapest direct,CHF132.74,57
ZRH,CDG,2025-06-27,ZRH,14:50,27 Jun,CDG,16:10,27 Jun,Air France,Direct,CHF143.17,57
ZRH,CDG,2025-06-27,ZRH,17:30,27 Jun,CDG,18:50,27 Jun,Swiss,Direct,CHF164.93,57
ZRH,CDG,2025-06-27,ZRH,21:50,27 Jun,CDG,23:05,27 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF183.99,57
ZRH,CDG,2025-06-27,ZRH,07:25,27 Jun,CDG,08:55,27 Jun,Swiss,Direct,CHF164.93,57
ZRH,CDG,2025-06-27,ZRH,07:45,27 Jun,CDG,09:10,27 Jun,Air France,Direct,CHF173.30,57
ZRH,CDG,2025-06-27,ZRH,12:45,27 Jun,CDG,14:05,27 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF197.23,57
ZRH,CDG,2025-06-27,ZRH,11:20,27 Jun,CDG,12:45,27 Jun,Air France,Direct,CHF237.31,57
ZRH,CDG,2025-06-27,ZRH,19:05,27 Jun,CDG,23:40,27 Jun,ITA Airways,Direct,CHF104.47,57
ZRH,CDG,2025-06-27,ZRH,10:55,27 Jun,CDG,17:20,27 Jun,ITA Airways,1 stop,CHF91.10,57
ZRH,CDG,2025-06-27,ZRH,14:40,27 Jun,CDG,18:35,27 Jun,"Lufthansa, operated by City Jet",1 stop,CHF201.76,57
ZRH,CDG,2025-06-27,ZRH,18:55,27 Jun,CDG,22:55,27 Jun,"Lufthansa, operated by Swiss",1 stop,CHF201.77,57
ZRH,CDG,2025-06-27,ZRH,19:15,27 Jun,CDG,23:40,27 Jun,"Lufthansa, operated by Swiss",1 stop,CHF194.19,57
ZRH,CDG,2025-06-27,ZRH,17:35,27 Jun,CDG,21:50,27 Jun,KLM,1 stop,CHF201.02,57
ZRH,CDG,2025-06-27,ZRH,10:55,27 Jun,CDG,23:40,27 Jun,ITA Airways,1 stop,CHF90.80,57
ZRH,CDG,2025-06-28,ZRH,14:50,28 Jun,CDG,16:10,28 Jun,"Air France, operated by HOP",Cheapest direct,CHF132.74,58
ZRH,CDG,2025-06-28,ZRH,19:05,28 Jun,CDG,23:40,28 Jun,ITA Airways,Direct,CHF104.47,58
ZRH,CDG,2025-06-28,ZRH,21:50,28 Jun,CDG,23:05,28 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.93,58
ZRH,CDG,2025-06-28,ZRH,07:45,28 Jun,CDG,09:10,28 Jun,Air France,Direct,CHF132.74,58
ZRH,CDG,2025-06-28,ZRH,17:30,28 Jun,CDG,18:50,28 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF164.93,58
ZRH,CDG,2025-06-28,ZRH,07:25,28 Jun,CDG,08:55,28 Jun,"Swiss, operated by Edelweiss Air",Direct,CHF164.93,58
ZRH,CDG,2025-06-28,ZRH,12:45,28 Jun,CDG,14:05,28 Jun,"Swiss, operated by Air Baltic Corporation",Direct,CHF237.14,58
ZRH,CDG,2025-06-28,ZRH,11:20,28 Jun,CDG,12:45,28 Jun,Air France,Direct,CHF261.86,58
ZRH,CDG,2025-06-28,ZRH,17:35,28 Jun,CDG,21:50,28 Jun,KLM,Direct,CHF135.67,58
ZRH,CDG,2025-06-28,ZRH,14:20,28 Jun,CDG,18:10,28 Jun,"KLM, operated by KLM Cityhopper",1 stop,CHF149.91,58
ZRH,CDG,2025-06-28,ZRH,16:55,28 Jun,CDG,20:35,28 Jun,"Lufthansa, operated by Helvetic Airways For Swiss",1 stop,CHF194.19,58
ZRH,CDG,2025-06-28,ZRH,09:20,28 Jun,CDG,15:55,28 Jun,KLM,1 stop,CHF135.67,58
ZRH,CDG,2025-06-28,ZRH,07:00,28 Jun,CDG,12:55,28 Jun,KLM,1 stop,CHF149.91,58
ZRH,CDG,2025-06-28,ZRH,18:55,28 Jun,CDG,22:55,28 Jun,"Lufthansa, operated by Swiss",1 stop,CHF201.77,58
ZRH,CDG,2025-06-28,ZRH,07:00,28 Jun,CDG,11:55,28 Jun,KLM,1 stop,CHF187.80,58
ZRH,CDG,2025-06-29,ZRH,19:30,29 Jun,CDG,20:50,29 Jun,Air France,Cheapest direct,CHF127.26,59
ZRH,CDG,2025-06-29,ZRH,10:55,29 Jun,CDG,23:40,29 Jun,ITA Airways,Direct,CHF91.42,59
ZRH,CDG,2025-06-29,ZRH,21:50,29 Jun,CDG,23:05,29 Jun,"Swiss, operated by Air Baltic Corporation",1 stop,CHF164.93,59
ZRH,CDG,2025-06-29,ZRH,14:50,29 Jun,CDG,16:10,29 Jun,Air France,Direct,CHF132.74,59
ZRH,CDG,2025-06-29,ZRH,07:45,29 Jun,CDG,09:10,29 Jun,Air France,Direct,CHF127.26,59
